dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval_qwen3,cactus,alpha0.18,case_028,0,ok,1.3594232749742534,2.3594232749742536,2290,971.0,0.22657054582904224,stop,False,19.646424558945
humaneval_qwen3,cactus,alpha0.18,case_029,0,ok,1.0818505338078293,2.0818505338078293,584,281.0,0.18030842230130487,stop,False,5.511147829703987
humaneval_qwen3,cactus,alpha0.18,case_030,0,ok,1.3584905660377358,2.3584905660377355,1124,477.0,0.22641509433962265,stop,False,9.669224807061255
humaneval_qwen3,cactus,alpha0.18,case_031,0,ok,1.6923076923076923,2.6923076923076925,804,299.0,0.28205128205128205,stop,False,6.411436188034713
humaneval_qwen3,cactus,alpha0.18,case_032,0,ok,1.4704184704184704,2.4704184704184704,3425,1386.0,0.24506974506974508,stop,False,28.448637531138957
humaneval_qwen3,cactus,alpha0.18,case_033,0,ok,2.3112582781456954,3.3112582781456954,9000,2718.0,0.3852097130242826,length,False,62.12635764386505
humaneval_qwen3,cactus,alpha0.18,case_034,0,ok,1.8397651006711409,2.8397651006711406,3384,1192.0,0.3066275167785235,stop,False,25.493979645892978
humaneval_qwen3,cactus,alpha0.18,case_035,0,ok,1.4467213114754098,2.44672131147541,1790,732.0,0.24112021857923496,stop,False,15.053420365322381
humaneval_qwen3,cactus,alpha0.18,case_036,0,ok,1.8338926174496644,2.8338926174496644,3379,1192.0,0.3056487695749441,stop,False,25.572908798698336
humaneval_qwen3,cactus,alpha0.18,case_037,0,ok,1.8623481781376519,2.862348178137652,2823,988.0,0.31039136302294196,stop,False,21.327225174754858
humaneval_qwen3,cactus,alpha0.18,case_038,0,ok,1.5795006570302235,2.5795006570302235,1962,761.0,0.26325010950503724,stop,False,15.796696993988007
humaneval_qwen3,cactus,alpha0.18,case_039,0,ok,1.3543123543123543,2.3543123543123543,2019,858.0,0.22571872571872573,stop,False,17.379936530720443
humaneval_qwen3,cactus,alpha0.18,case_040,0,ok,1.7746863066012002,2.7746863066012004,5082,1833.0,0.29578105110020003,stop,False,39.518427141942084
humaneval_qwen3,cactus,alpha0.18,case_041,0,ok,1.9303062302006335,2.9303062302006335,5545,1894.0,0.32171770503343894,stop,False,41.57868767529726
humaneval_qwen3,cactus,alpha0.18,case_042,0,ok,1.6304718590108016,2.6304718590108016,4625,1759.0,0.2717453098351336,stop,False,37.076991183217615
humaneval_qwen3,cactus,alpha0.18,case_043,0,ok,1.5813953488372092,2.5813953488372094,776,301.0,0.26356589147286824,stop,False,6.361932393163443
humaneval_qwen3,cactus,alpha0.18,case_044,0,ok,1.8236586131157828,2.823658613115783,9000,3187.0,0.3039431021859638,length,False,69.09320409689099
humaneval_qwen3,cactus,alpha0.18,case_045,0,ok,1.4490311710193766,2.4490311710193766,2906,1187.0,0.2415051951698961,stop,False,24.41213926533237
humaneval_qwen3,cactus,alpha0.18,case_046,0,ok,1.5645933014354068,2.5645933014354068,535,209.0,0.2607655502392344,stop,False,4.376695695798844
humaneval_qwen3,cactus,alpha0.18,case_047,0,ok,1.7705357142857143,2.7705357142857143,3098,1120.0,0.2950892857142857,stop,False,23.916480191983283
humaneval_qwen3,cactus,alpha0.18,case_048,0,ok,2.2774945375091042,3.2774945375091042,9000,2746.0,0.379582422918184,length,False,62.71861108299345
humaneval_qwen3,cactus,alpha0.18,case_049,0,ok,1.1669477234401349,2.166947723440135,1284,593.0,0.1944912872400225,stop,False,11.753454106394202
humaneval_qwen3,cactus,alpha0.18,case_050,0,ok,1.5590452261306533,2.559045226130653,2036,796.0,0.25984087102177555,stop,False,16.594458215869963
humaneval_qwen3,cactus,alpha0.18,case_051,0,ok,1.425531914893617,2.425531914893617,2623,1081.0,0.2375886524822695,stop,False,21.111321196891367
humaneval_qwen3,cactus,alpha0.18,case_052,0,ok,1.4344746162927982,2.434474616292798,2061,847.0,0.23907910271546634,stop,False,17.209997497033328
humaneval_qwen3,cactus,alpha0.18,case_053,0,ok,1.4216216216216215,2.4216216216216218,895,370.0,0.23693693693693693,stop,False,7.5845791841857135
humaneval_qwen3,cactus,alpha0.18,case_054,0,ok,1.5942028985507246,2.5942028985507246,536,207.0,0.26570048309178745,stop,False,4.340266721788794
humaneval_qwen3,cactus,alpha0.18,case_055,0,ok,1.6245756958587916,2.6245756958587916,3862,1473.0,0.2707626159764653,stop,False,31.01197531959042
humaneval_qwen3,cactus,alpha0.18,case_056,0,ok,1.619241192411924,2.6192411924119243,1931,738.0,0.269873532068654,stop,False,15.463847330771387
humaneval_qwen3,cactus,alpha0.18,case_057,0,ok,1.174496644295302,2.174496644295302,1619,745.0,0.19574944071588368,stop,False,14.851616204716265
humaneval_qwen3,cactus,alpha0.18,case_058,0,ok,1.5987887963663892,2.598788796366389,3433,1321.0,0.2664647993943982,stop,False,27.650404590182006
humaneval_qwen3,cactus,alpha0.18,case_059,0,ok,1.8765880217785844,2.876588021778584,1586,551.0,0.31276467029643074,stop,False,11.864245396107435
humaneval_qwen3,cactus,alpha0.18,case_060,0,ok,1.4673913043478262,2.467391304347826,4995,2024.0,0.24456521739130435,stop,False,41.679929580073804
humaneval_qwen3,cactus,alpha0.18,case_061,0,ok,1.533498759305211,2.533498759305211,1020,403.0,0.2555831265508685,stop,False,8.357334413100034
humaneval_qwen3,cactus,alpha0.18,case_062,0,ok,1.208924949290061,2.208924949290061,1088,493.0,0.20148749154834347,stop,False,9.814409914892167
humaneval_qwen3,cactus,alpha0.18,case_063,0,ok,1.6902840059790731,2.6902840059790734,9000,3345.0,0.2817140009965122,length,False,71.78315623290837
humaneval_qwen3,cactus,alpha0.18,case_064,0,ok,1.8341708542713568,2.834170854271357,2815,995.0,0.30569514237855944,stop,False,21.256506502628326
humaneval_qwen3,cactus,alpha0.18,case_065,0,ok,1.5816473988439306,2.5816473988439306,7142,2768.0,0.2636078998073218,stop,False,58.09503978304565
humaneval_qwen3,cactus,alpha0.18,case_066,0,ok,1.472457627118644,2.472457627118644,4663,1888.0,0.245409604519774,stop,False,38.98608491709456
humaneval_qwen3,cactus,alpha0.18,case_067,0,ok,1.685370741482966,2.685370741482966,1339,499.0,0.28089512358049434,stop,False,10.655211335979402
humaneval_qwen3,cactus,alpha0.18,case_068,0,ok,1.6452410383189122,2.645241038318912,2139,809.0,0.2742068397198187,stop,False,16.96656939201057
humaneval_qwen3,cactus,alpha0.18,case_069,0,ok,1.6030123722431415,2.6030123722431417,4835,1859.0,0.2671687287071903,stop,False,39.23656100360677
humaneval_qwen3,cactus,alpha0.18,case_070,0,ok,1.8028715560729531,2.802871556072953,7222,2577.0,0.3004785926788255,stop,False,55.48841343913227
humaneval_qwen3,cactus,alpha0.18,case_071,0,ok,1.5460122699386503,2.5460122699386503,3318,1304.0,0.25766871165644173,stop,False,27.168698492925614
humaneval_qwen3,cactus,alpha0.18,case_072,0,ok,1.7329665679221329,2.7329665679221327,6455,2363.0,0.2888277613203555,stop,False,50.56137131899595
humaneval_qwen3,cactus,alpha0.18,case_073,0,ok,1.7538071065989849,2.753807106598985,2169,788.0,0.2923011844331641,stop,False,16.874848321080208
humaneval_qwen3,cactus,alpha0.18,case_074,0,ok,1.831496062992126,2.8314960629921258,1797,635.0,0.305249343832021,stop,False,13.541331177111715
humaneval_qwen3,cactus,alpha0.18,case_075,0,ok,1.7949101796407185,2.7949101796407185,1866,668.0,0.2991516966067864,stop,False,14.302410869859159
humaneval_qwen3,cactus,alpha0.18,case_076,0,ok,1.5858524788391777,2.5858524788391777,4273,1654.0,0.2643087464731963,stop,False,34.53437723591924
humaneval_qwen3,cactus,alpha0.18,case_077,0,ok,1.6633136094674557,2.6633136094674557,9000,3380.0,0.2772189349112426,length,False,72.06181017495692
humaneval_qwen3,cactus,alpha0.18,case_078,0,ok,1.3097254298178085,2.3097254298178083,9000,3897.0,0.21828757163630144,length,False,80.49357451312244
humaneval_qwen3,cactus,alpha0.18,case_079,0,ok,2.1856899488926746,3.1856899488926746,1869,587.0,0.3642816581487791,stop,False,13.587953191250563
humaneval_qwen3,cactus,alpha0.18,case_080,0,ok,1.7817745803357314,2.7817745803357314,2319,834.0,0.29696243005595524,stop,False,18.245783341117203
humaneval_qwen3,cactus,alpha0.18,case_081,0,ok,1.5052910052910053,2.5052910052910056,1893,756.0,0.2508818342151676,stop,False,15.731764324009418
humaneval_qwen3,cactus,alpha0.18,case_082,0,ok,1.8255333792154165,2.8255333792154165,8210,2906.0,0.3042555632025694,stop,False,63.48703404190019
humaneval_qwen3,cactus,alpha0.18,case_083,0,ok,1.4256267409470753,2.4256267409470755,4352,1795.0,0.23760445682451253,stop,False,36.778392679058015
humaneval_qwen3,cactus,alpha0.18,case_084,0,ok,1.844240837696335,2.844240837696335,8693,3056.0,0.30737347294938916,stop,False,66.31294573703781
humaneval_qwen3,cactus,alpha0.18,case_085,0,ok,1.5274542429284526,2.5274542429284526,1518,601.0,0.2545757071547421,stop,False,12.442244306206703
humaneval_qwen3,cactus,alpha0.18,case_086,0,ok,1.6183844011142061,2.618384401114206,1881,718.0,0.26973073351903437,stop,False,15.011089384090155
humaneval_qwen3,cactus,alpha0.18,case_087,0,ok,1.4726454293628808,2.472645429362881,7137,2888.0,0.24544090489381348,stop,False,59.71459742868319
humaneval_qwen3,cactus,alpha0.18,case_088,0,ok,1.7800769971126083,2.7800769971126083,5775,2078.0,0.29667949951876804,stop,False,44.45509255770594
humaneval_qwen3,cactus,alpha0.18,case_089,0,ok,1.7267156862745099,2.7267156862745097,4447,1632.0,0.2877859477124183,stop,False,34.64175470126793
humaneval_qwen3,cactus,alpha0.18,case_090,0,ok,1.3205699020480854,2.3205699020480854,2605,1123.0,0.22009498367468092,stop,False,22.617416030727327
humaneval_qwen3,cactus,alpha0.18,case_091,0,ok,1.7259380097879282,2.725938009787928,3337,1226.0,0.2876563349646547,stop,False,25.933997510932386
humaneval_qwen3,cactus,alpha0.18,case_092,0,ok,1.6272621132516054,2.6272621132516054,9000,3426.0,0.2712103522086009,length,False,72.30674968892708
humaneval_qwen3,cactus,alpha0.18,case_093,0,ok,1.810490165469872,2.810490165469872,9000,3203.0,0.3017483609116453,length,False,69.21766008902341
humaneval_qwen3,cactus,alpha0.18,case_094,0,ok,1.4508576095834467,2.450857609583447,9000,3673.0,0.24180960159724113,length,False,76.25005804095417
humaneval_qwen3,cactus,alpha0.18,case_095,0,ok,1.9525404801786712,2.952540480178671,5287,1791.0,0.32542341336311187,stop,False,39.15617970190942
humaneval_qwen3,cactus,alpha0.18,case_096,0,ok,1.5287686996547756,2.5287686996547754,4392,1738.0,0.2547947832757959,stop,False,36.24677936127409
humaneval_qwen3,cactus,alpha0.18,case_097,0,ok,2.2017075773746,3.2017075773746,9000,2811.0,0.36695126289576663,length,False,63.41177876200527
humaneval_qwen3,cactus,alpha0.18,case_098,0,ok,1.6590909090909092,2.659090909090909,935,352.0,0.2765151515151515,stop,False,7.408207765314728
humaneval_qwen3,cactus,alpha0.18,case_099,0,ok,1.4176570458404074,2.417657045840407,1423,589.0,0.2362761743067346,stop,False,12.122783276252449
humaneval_qwen3,cactus,alpha0.18,case_100,0,ok,1.86564788283986,2.86564788283986,9000,3141.0,0.3109413138066433,length,False,68.59034519921988
humaneval_qwen3,cactus,alpha0.18,case_101,0,ok,1.6409395973154361,2.640939597315436,2357,894.0,0.27348993288590606,stop,False,18.848771664313972
humaneval_qwen3,cactus,alpha0.18,case_102,0,ok,1.5361527967257844,2.5361527967257844,1858,733.0,0.25602546612096405,stop,False,15.280910573899746
humaneval_qwen3,cactus,alpha0.18,case_103,0,ok,1.6711190264173346,2.6711190264173346,9000,3369.0,0.2785198377362224,length,False,71.82959727430716
humaneval_qwen3,cactus,alpha0.18,case_104,0,ok,1.7864164432529044,2.7864164432529046,3117,1119.0,0.29773607387548406,stop,False,24.03229241585359
humaneval_qwen3,cactus,alpha0.18,case_105,0,ok,1.6289445048966267,2.6289445048966265,2415,919.0,0.27149075081610446,stop,False,19.38038757396862
humaneval_qwen3,cactus,alpha0.18,case_106,0,ok,1.7662753468516543,2.7662753468516543,2590,937.0,0.2943792244752757,stop,False,19.998907465022057
humaneval_qwen3,cactus,alpha0.18,case_107,0,ok,1.6143162393162394,2.6143162393162394,2445,936.0,0.2690527065527066,stop,False,19.626241246704012
humaneval_qwen3,cactus,alpha0.18,case_108,0,ok,1.9545454545454546,2.9545454545454546,1884,638.0,0.32575757575757575,stop,False,13.882155113853514
humaneval_qwen3,cactus,alpha0.18,case_109,0,ok,1.5452024403771492,2.545202440377149,4585,1803.0,0.2575337400628582,stop,False,37.85032873367891
humaneval_qwen3,cactus,alpha0.18,case_110,0,ok,1.9104429356611703,2.9104429356611705,9000,3093.0,0.3184071559435284,length,False,67.86912274872884
humaneval_qwen3,cactus,alpha0.18,case_111,0,ok,1.6080156402737047,2.6080156402737047,2667,1023.0,0.26800260671228415,stop,False,21.46825916878879
humaneval_qwen3,cactus,alpha0.18,case_112,0,ok,1.5630699088145896,2.5630699088145894,3368,1316.0,0.26051165146909827,stop,False,27.988640900701284
humaneval_qwen3,cactus,alpha0.18,case_113,0,ok,1.4877717391304348,2.4877717391304346,1829,736.0,0.24796195652173914,stop,False,15.249743555206805
humaneval_qwen3,cactus,alpha0.18,case_114,0,ok,2.0089020771513355,3.0089020771513355,5068,1685.0,0.33481701285855586,stop,False,37.55037269927561
humaneval_qwen3,cactus,alpha0.18,case_115,0,ok,1.6476906552094521,2.647690655209452,2460,931.0,0.2746151092015754,stop,False,19.624046123120934
humaneval_qwen3,cactus,alpha0.18,case_116,0,ok,1.6822766570605188,2.6822766570605188,3722,1388.0,0.2803794428434198,stop,False,29.349602714180946
humaneval_qwen3,cactus,alpha0.18,case_117,0,ok,2.0702592087312413,3.0702592087312413,9000,2932.0,0.3450432014552069,length,False,65.42085807723925
humaneval_qwen3,cactus,alpha0.18,case_118,0,ok,1.5828427249789738,2.582842724978974,3067,1189.0,0.263807120829829,stop,False,24.98683304898441
humaneval_qwen3,cactus,alpha0.18,case_119,0,ok,1.545265780730897,2.545265780730897,6126,2408.0,0.25754429678848284,stop,False,50.84138422179967
humaneval_qwen3,cactus,alpha0.18,case_120,0,ok,1.3669084821428572,2.366908482142857,8482,3584.0,0.22781808035714285,stop,False,74.95323412166908
humaneval_qwen3,cactus,alpha0.18,case_121,0,ok,1.9575971731448762,2.957597173144876,5021,1698.0,0.32626619552414604,stop,False,37.14419013494626
humaneval_qwen3,cactus,alpha0.18,case_122,0,ok,1.7206477732793521,2.720647773279352,1343,494.0,0.286774628879892,stop,False,10.56506867799908
humaneval_qwen3,cactus,alpha0.18,case_123,0,ok,1.7530864197530864,2.753086419753086,2672,972.0,0.29218106995884774,stop,False,20.753132596611977
humaneval_qwen3,cactus,alpha0.18,case_124,0,ok,1.7396449704142012,2.739644970414201,2773,1014.0,0.28994082840236685,stop,False,21.697556097060442
humaneval_qwen3,cactus,alpha0.18,case_125,0,ok,2.406356413166856,3.406356413166856,9000,2643.0,0.401059402194476,length,False,61.53913598880172
humaneval_qwen3,cactus,alpha0.18,case_126,0,ok,1.5187101910828025,2.5187101910828025,6324,2512.0,0.2531183651804671,stop,False,52.41611123504117
humaneval_qwen3,cactus,alpha0.18,case_127,0,ok,2.367614061331339,3.367614061331339,9000,2674.0,0.3946023435552231,length,False,61.37371233711019
humaneval_qwen3,cactus,alpha0.18,case_128,0,ok,1.7460611677479148,2.7460611677479148,5923,2158.0,0.29101019462465244,stop,False,46.50804315181449
humaneval_qwen3,cactus,alpha0.18,case_129,0,ok,1.7694189602446484,2.769418960244648,4524,1635.0,0.2949031600407747,stop,False,35.17027934268117
humaneval_qwen3,cactus,alpha0.18,case_130,0,ok,2.5679746333729687,3.5679746333729687,9000,2523.0,0.4279957722288281,length,False,59.565930156968534
humaneval_qwen3,cactus,alpha0.18,case_131,0,ok,2.2750090942160788,3.2750090942160788,9000,2749.0,0.3791681823693464,length,False,62.692312033846974
humaneval_qwen3,cactus,alpha0.18,case_132,0,ok,1.6325947105075054,2.6325947105075054,3679,1399.0,0.27209911841791756,stop,False,29.36170052504167
humaneval_qwen3,cactus,alpha0.18,case_133,0,ok,1.9660626029654036,2.966062602965404,9000,3035.0,0.32767710049423393,length,False,66.69349314179271
humaneval_qwen3,cactus,alpha0.18,case_134,0,ok,1.7545899632802937,2.754589963280294,9000,3268.0,0.2924316605467156,length,False,70.17508715577424
humaneval_qwen3,cactus,alpha0.18,case_135,0,ok,1.7694140066698427,2.7694140066698427,5814,2099.0,0.2949023344449738,stop,False,44.8910764651373
humaneval_qwen3,cactus,alpha0.18,case_136,0,ok,1.6599378881987579,2.659937888198758,1711,644.0,0.27665631469979296,stop,False,13.542639590334147
humaneval_qwen3,cactus,alpha0.18,case_137,0,ok,1.5138121546961325,2.5138121546961325,2271,905.0,0.2523020257826888,stop,False,18.7084963330999
humaneval_qwen3,cactus,alpha0.18,case_138,0,ok,1.7184133202742409,2.718413320274241,5546,2042.0,0.2864022200457068,stop,False,43.46508657420054
humaneval_qwen3,cactus,alpha0.18,case_139,0,ok,1.655085281111813,2.655085281111813,4202,1583.0,0.27584754685196883,stop,False,33.41395867895335
humaneval_qwen3,cactus,alpha0.18,case_140,0,ok,1.565081351689612,2.565081351689612,4095,1598.0,0.26084689194826866,stop,False,33.414288153871894
humaneval_qwen3,cactus,alpha0.18,case_141,0,ok,1.5732462173314994,2.5732462173314996,7480,2908.0,0.2622077028885832,stop,False,61.14475727220997
humaneval_qwen3,cactus,alpha0.18,case_142,0,ok,1.489951113525258,2.489951113525258,4582,1841.0,0.248325185587543,stop,False,38.03942944994196
humaneval_qwen3,cactus,alpha0.18,case_143,0,ok,1.789757412398922,2.789757412398922,4139,1484.0,0.29829290206648695,stop,False,31.74253329774365
humaneval_qwen3,cactus,alpha0.18,case_144,0,ok,1.6232558139534883,2.623255813953488,3380,1290.0,0.27054263565891473,stop,False,27.004788232967257
humaneval_qwen3,cactus,alpha0.18,case_145,0,ok,1.3793836344314558,2.3793836344314556,2238,941.0,0.22989727240524266,stop,False,19.07979565532878
humaneval_qwen3,cactus,alpha0.18,case_146,0,ok,2.053613844587716,3.053613844587716,9000,2947.0,0.3422689740979527,length,False,65.36457242118195
humaneval_qwen3,cactus,alpha0.18,case_147,0,ok,1.5778236914600552,2.577823691460055,3739,1452.0,0.26297061524334253,stop,False,30.277989313937724
humaneval_qwen3,cactus,alpha0.18,case_148,0,ok,1.6213224584911157,2.6213224584911154,9000,3433.0,0.2702204097485193,length,False,72.58676264062524
humaneval_qwen3,cactus,alpha0.18,case_149,0,ok,1.4297800338409477,2.429780033840948,4304,1773.0,0.23829667230682458,stop,False,36.38893994409591
humaneval_qwen3,cactus,alpha0.18,case_150,0,ok,1.7019157088122605,2.7019157088122605,3525,1305.0,0.28365261813537673,stop,False,28.158139563165605
humaneval_qwen3,cactus,alpha0.35,case_001,0,ok,1.9934823091247673,2.9934823091247673,6431,2148.0,0.33224705152079453,stop,False,29.299207699019462
humaneval_qwen3,cactus,alpha0.35,case_002,0,ok,1.2473164448261056,2.2473164448261054,5235,2329.0,0.20788607413768426,stop,False,31.645168407354504
humaneval_qwen3,cactus,alpha0.35,case_003,0,ok,1.9534120734908136,2.9534120734908136,9000,3048.0,0.32556867891513563,length,False,41.79513095598668
humaneval_qwen3,cactus,alpha0.35,case_004,0,ok,1.4829192546583851,2.482919254658385,1598,644.0,0.24715320910973085,stop,False,8.686171977315098
humaneval_qwen3,cactus,alpha0.35,case_005,0,ok,1.6809338521400778,2.680933852140078,1377,514.0,0.2801556420233463,stop,False,6.943439173977822
