dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval,cactus,alpha0.35,case_044,0,ok,4.273809523809524,5.273809523809524,1328,252.0,0.7123015873015873,stop,True,7.228603949770331
humaneval,cactus,alpha0.35,case_045,0,ok,4.211864406779661,5.211864406779661,615,118.0,0.7019774011299436,stop,True,3.606131604872644
humaneval,cactus,alpha0.35,case_046,0,ok,4.868421052631579,5.868421052631579,447,76.0,0.8114035087719298,stop,True,2.5056459298357368
humaneval,cactus,alpha0.35,case_047,0,ok,4.362869198312236,5.362869198312236,1270,237.0,0.7271448663853727,stop,True,7.246827428229153
humaneval,cactus,alpha0.35,case_048,0,ok,4.454148471615721,5.454148471615721,2498,458.0,0.74235807860262,stop,True,13.20052301324904
humaneval,cactus,alpha0.35,case_049,0,ok,4.358208955223881,5.358208955223881,358,67.0,0.7263681592039801,stop,True,2.336620627902448
humaneval,cactus,alpha0.35,case_050,0,ok,4.621004566210046,5.621004566210046,1231,219.0,0.7701674277016742,stop,True,6.788816088810563
humaneval,cactus,alpha0.35,case_051,0,ok,4.053030303030303,5.053030303030303,666,132.0,0.6755050505050505,stop,True,3.1434041801840067
humaneval,cactus,alpha0.35,case_052,0,ok,4.407894736842105,5.407894736842105,1228,228.0,0.7346491228070176,stop,True,6.630568886175752
humaneval,cactus,alpha0.35,case_053,0,ok,4.943661971830986,5.943661971830986,422,71.0,0.823943661971831,stop,True,2.475245812907815
humaneval,cactus,alpha0.35,case_054,0,ok,4.625,5.625,220,40.0,0.7708333333333334,stop,True,1.5502253053709865
humaneval,cactus,alpha0.35,case_055,0,ok,4.287179487179487,5.287179487179487,1028,195.0,0.7145299145299145,stop,True,5.990644508972764
humaneval,cactus,alpha0.35,case_056,0,ok,4.470588235294118,5.470588235294118,460,85.0,0.7450980392156863,stop,True,2.829407482407987
humaneval,cactus,alpha0.35,case_057,0,ok,3.664772727272727,4.664772727272727,821,176.0,0.6107954545454546,stop,True,5.151783289853483
humaneval,cactus,alpha0.35,case_058,0,ok,4.529209621993127,5.529209621993127,1607,291.0,0.7548682703321878,stop,True,8.286881716921926
humaneval,cactus,alpha0.35,case_059,0,ok,4.540229885057471,5.540229885057471,481,87.0,0.7567049808429118,stop,True,2.917660190258175
humaneval,cactus,alpha0.35,case_060,0,ok,4.127058823529412,5.127058823529412,2180,425.0,0.687843137254902,stop,True,11.286677254829556
humaneval,cactus,alpha0.35,case_061,0,ok,4.431818181818182,5.431818181818182,476,88.0,0.7386363636363636,stop,True,2.8728829780593514
humaneval,cactus,alpha0.35,case_062,0,ok,4.421487603305785,5.421487603305785,655,121.0,0.7369146005509641,stop,True,3.722786307800561
humaneval,cactus,alpha0.35,case_063,0,ok,4.28169014084507,5.28169014084507,374,71.0,0.7136150234741784,stop,True,2.4192800791934133
humaneval,cactus,alpha0.35,case_064,0,ok,4.091412742382271,5.091412742382271,1838,361.0,0.6819021237303786,stop,True,9.810009726323187
humaneval,cactus,alpha0.35,case_065,0,ok,4.430232558139535,5.430232558139535,934,172.0,0.7383720930232558,stop,True,5.154718789737672
humaneval,cactus,alpha0.35,case_066,0,ok,4.410557184750733,5.410557184750733,3688,682.0,0.7350928641251222,stop,True,18.45134783629328
humaneval,cactus,alpha0.35,case_067,0,ok,3.95,4.95,493,100.0,0.6583333333333333,stop,True,3.225199714768678
humaneval,cactus,alpha0.35,case_068,0,ok,4.206896551724138,5.206896551724138,905,174.0,0.7011494252873564,stop,True,5.546696184203029
humaneval,cactus,alpha0.35,case_069,0,ok,4.583756345177665,5.583756345177665,1099,197.0,0.7639593908629442,stop,True,6.54272519191727
humaneval,cactus,alpha0.35,case_070,0,ok,4.108597285067873,5.108597285067873,1125,221.0,0.6847662141779789,stop,True,6.59610589267686
humaneval,cactus,alpha0.35,case_071,0,ok,4.095693779904306,5.095693779904306,1065,209.0,0.682615629984051,stop,True,6.144673500210047
humaneval,cactus,alpha0.35,case_072,0,ok,4.208695652173913,5.208695652173913,599,115.0,0.7014492753623188,stop,True,3.722292152233422
humaneval,cactus,alpha0.35,case_073,0,ok,4.064814814814815,5.064814814814815,547,108.0,0.6774691358024691,stop,True,3.6095905541442335
humaneval,cactus,alpha0.35,case_074,0,ok,4.238095238095238,5.238095238095238,768,147.0,0.7063492063492064,stop,True,4.634473105892539
humaneval,cactus,alpha0.35,case_075,0,ok,4.311111111111111,5.311111111111111,717,135.0,0.7185185185185186,stop,True,4.302068672608584
humaneval,cactus,alpha0.35,case_076,0,ok,4.3517241379310345,5.3517241379310345,2327,435.0,0.725287356321839,stop,True,11.78582514077425
humaneval,cactus,alpha0.35,case_077,0,ok,4.38302752293578,5.38302752293578,2342,436.0,0.7305045871559633,stop,True,12.054464782122523
humaneval,cactus,alpha0.35,case_078,0,ok,3.7397769516728623,4.739776951672862,1274,269.0,0.6232961586121437,stop,True,7.155896449927241
humaneval,cactus,alpha0.35,case_079,0,ok,4.148148148148148,5.148148148148148,1112,216.0,0.691358024691358,stop,True,6.514629128854722
humaneval,cactus,alpha0.35,case_080,0,ok,3.8693181818181817,4.869318181818182,854,176.0,0.6448863636363636,stop,True,5.02808249508962
humaneval,cactus,alpha0.35,case_081,0,ok,4.4222222222222225,5.4222222222222225,489,90.0,0.737037037037037,stop,True,2.971441505011171
humaneval,cactus,alpha0.35,case_082,0,ok,4.86701030927835,5.86701030927835,5690,970.0,0.8111683848797251,stop,True,27.25370501773432
humaneval,cactus,alpha0.35,case_083,0,ok,4.466666666666667,5.466666666666667,491,90.0,0.7444444444444445,stop,True,2.862526481039822
humaneval,cactus,alpha0.35,case_084,0,ok,4.383582089552239,5.383582089552239,3604,670.0,0.7305970149253731,stop,True,17.74830512981862
humaneval,cactus,alpha0.35,case_085,0,ok,4.062176165803109,5.062176165803109,1954,386.0,0.6770293609671848,stop,True,10.280724409967661
humaneval,cactus,alpha0.35,case_086,0,ok,4.3882352941176475,5.3882352941176475,457,85.0,0.7313725490196078,stop,True,2.6511277882382274
humaneval,cactus,alpha0.35,case_087,0,ok,3.922705314009662,4.9227053140096615,2036,414.0,0.6537842190016103,stop,True,10.866964474786073
humaneval,cactus,alpha0.35,case_088,0,ok,4.573333333333333,5.573333333333333,1669,300.0,0.7622222222222222,stop,True,8.833013791125268
humaneval,cactus,alpha0.35,case_089,0,ok,4.5,5.5,451,82.0,0.75,stop,True,2.9396193930879235
humaneval,cactus,alpha0.35,case_090,0,ok,4.203125,5.203125,3330,640.0,0.7005208333333334,stop,True,17.60413785185665
humaneval,cactus,alpha0.35,case_091,0,ok,4.3,5.3,636,120.0,0.7166666666666667,stop,True,3.714629378169775
humaneval,cactus,alpha0.35,case_092,0,ok,4.457142857142857,5.457142857142857,1718,315.0,0.7428571428571429,stop,True,8.777038625907153
humaneval,cactus,alpha0.35,case_093,0,ok,4.609589041095891,5.609589041095891,817,146.0,0.7682648401826484,stop,True,4.511663216166198
humaneval,cactus,alpha0.35,case_094,0,ok,4.483870967741935,5.483870967741935,8500,1550.0,0.7473118279569892,stop,True,42.89046204602346
humaneval,cactus,alpha0.35,case_095,0,ok,4.213235294117647,5.213235294117647,1417,272.0,0.7022058823529411,stop,True,7.988102215342224
humaneval,cactus,alpha0.35,case_096,0,ok,4.296774193548387,5.296774193548387,1642,310.0,0.7161290322580646,stop,True,9.071361346170306
humaneval,cactus,alpha0.35,case_097,0,ok,4.925287356321839,5.925287356321839,2062,348.0,0.8208812260536399,stop,True,10.67984001385048
humaneval,cactus,alpha0.35,case_098,0,ok,3.9910714285714284,4.991071428571429,554,112.0,0.6651785714285714,stop,True,3.345744363963604
humaneval,cactus,alpha0.35,case_099,0,ok,4.297297297297297,5.297297297297297,587,111.0,0.7162162162162162,stop,True,3.338680054061115
humaneval,cactus,alpha0.35,case_100,0,ok,3.7580645161290325,4.758064516129032,1768,372.0,0.6263440860215054,stop,True,9.859172797761858
humaneval,cactus,alpha0.35,case_101,0,ok,4.613418530351438,5.613418530351438,1756,313.0,0.7689030883919062,stop,True,8.933425216004252
humaneval,cactus,alpha0.35,case_102,0,ok,4.048,5.048,631,125.0,0.6746666666666666,stop,True,3.740187539719045
humaneval,cactus,alpha0.35,case_103,0,ok,4.499099099099099,5.499099099099099,3051,555.0,0.7498498498498498,stop,True,15.001166753005236
humaneval,cactus,alpha0.35,case_104,0,ok,3.882011605415861,4.882011605415861,2523,517.0,0.6470019342359767,stop,True,13.39199068211019
humaneval,cactus,alpha0.35,case_105,0,ok,4.2330827067669174,5.2330827067669174,694,133.0,0.7055137844611529,stop,True,4.126327940262854
humaneval,cactus,alpha0.35,case_106,0,ok,4.811377245508982,5.811377245508982,1937,334.0,0.8018962075848304,stop,True,10.474406599067152
humaneval,cactus,alpha0.35,case_107,0,ok,4.708530805687204,5.708530805687204,4815,844.0,0.7847551342812006,stop,True,24.32806094409898
humaneval,cactus,alpha0.35,case_108,0,ok,4.697916666666667,5.697916666666667,546,96.0,0.7829861111111112,stop,True,3.5402785721234977
humaneval,cactus,alpha0.35,case_109,0,ok,4.2730263157894735,5.2730263157894735,1598,304.0,0.712171052631579,stop,True,8.789009383879602
humaneval,cactus,alpha0.35,case_110,0,ok,4.327676240208877,5.327676240208877,4077,766.0,0.7212793733681462,stop,True,20.636202994268388
humaneval,cactus,alpha0.35,case_111,0,ok,4.331670822942644,5.331670822942644,2138,401.0,0.7219451371571073,stop,True,11.631523018702865
humaneval,cactus,alpha0.35,case_112,0,ok,4.356020942408377,5.356020942408377,1023,191.0,0.7260034904013961,stop,True,5.857473030220717
humaneval,cactus,alpha0.35,case_113,0,ok,3.9727272727272727,4.972727272727273,542,110.0,0.6621212121212121,stop,True,3.603866203688085
humaneval,cactus,alpha0.35,case_114,0,ok,4.822010869565218,5.822010869565218,4280,736.0,0.8036684782608695,stop,True,21.96921986574307
humaneval,cactus,alpha0.35,case_115,0,ok,4.375838926174497,5.375838926174497,801,149.0,0.7293064876957495,stop,True,4.682554439641535
humaneval,cactus,alpha0.35,case_116,0,ok,4.296636085626911,5.296636085626911,1727,327.0,0.7161060142711518,stop,True,10.056602973025292
humaneval,cactus,alpha0.35,case_117,0,ok,4.70023419203747,5.70023419203747,7301,1281.0,0.7833723653395784,stop,True,36.692379161249846
humaneval,cactus,alpha0.35,case_118,0,ok,4.673076923076923,5.673076923076923,585,104.0,0.7788461538461539,stop,True,3.6027459232136607
humaneval,cactus,alpha0.35,case_119,0,ok,4.241379310344827,5.241379310344827,1668,319.0,0.7068965517241379,stop,True,9.099895797204226
humaneval,cactus,alpha0.35,case_120,0,ok,3.9625,4.9625,395,80.0,0.6604166666666667,stop,True,2.7791658537462354
humaneval,cactus,alpha0.35,case_121,0,ok,4.317460317460317,5.317460317460317,1335,252.0,0.7195767195767195,stop,True,7.531155277974904
humaneval,cactus,alpha0.35,case_122,0,ok,4.309352517985611,5.309352517985611,736,139.0,0.7182254196642686,stop,True,4.293654065113515
humaneval,cactus,alpha0.35,case_123,0,ok,4.221621621621622,5.221621621621622,966,185.0,0.7036036036036036,stop,True,5.634038005024195
humaneval,cactus,alpha0.35,case_124,0,ok,4.5,5.5,1458,266.0,0.75,stop,True,8.308705766685307
humaneval,cactus,alpha0.35,case_125,0,ok,4.2717770034843205,5.2717770034843205,1513,287.0,0.7119628339140535,stop,True,8.711905736941844
humaneval,cactus,alpha0.35,case_126,0,ok,3.878260869565217,4.878260869565217,1122,230.0,0.6463768115942029,stop,True,6.60755099914968
humaneval,cactus,alpha0.35,case_127,0,ok,4.420382165605096,5.420382165605096,851,157.0,0.7367303609341825,stop,True,5.089250262826681
humaneval,cactus,alpha0.35,case_128,0,ok,4.215456674473068,5.215456674473068,2227,427.0,0.702576112412178,stop,True,12.038073882926255
humaneval,cactus,alpha0.35,case_129,0,ok,4.3261390887290165,5.3261390887290165,2218,417.0,0.7210231814548361,stop,True,12.133544731885195
humaneval,cactus,alpha0.35,case_130,0,ok,4.742820676451819,5.742820676451819,9000,1567.0,0.7904701127419698,length,False,43.57203170983121
humaneval,cactus,alpha0.35,case_131,0,ok,4.781631342324984,5.781631342324984,9000,1557.0,0.7969385570541639,length,False,43.377234403043985
humaneval,cactus,alpha0.35,case_132,0,ok,4.584905660377358,5.584905660377358,887,159.0,0.7641509433962265,stop,True,4.723410803824663
humaneval,cactus,alpha0.35,case_133,0,ok,4.0476190476190474,5.0476190476190474,5300,1050.0,0.6746031746031746,stop,True,28.420848038047552
humaneval,cactus,alpha0.35,case_134,0,ok,4.561151079136691,5.561151079136691,771,139.0,0.7601918465227818,stop,True,4.615053290966898
humaneval,cactus,alpha0.35,case_135,0,ok,4.47741935483871,5.47741935483871,2547,465.0,0.7462365591397849,stop,True,13.576400542166084
humaneval,cactus,alpha0.35,case_136,0,ok,4.557522123893805,5.557522123893805,629,113.0,0.7595870206489675,stop,True,3.7544109900482
humaneval,cactus,alpha0.35,case_137,0,ok,4.044692737430168,5.044692737430168,902,179.0,0.6741154562383612,stop,True,5.403271265793592
humaneval,cactus,alpha0.35,case_138,0,ok,4.545045045045045,5.545045045045045,2457,444.0,0.7575075075075075,stop,True,13.027538332156837
humaneval,cactus,alpha0.35,case_139,0,ok,4.384615384615385,5.384615384615385,1049,195.0,0.7307692307692307,stop,True,5.874979073181748
humaneval,cactus,alpha0.35,case_140,0,ok,4.293172690763052,5.293172690763052,1316,249.0,0.715528781793842,stop,True,7.363299060612917
humaneval,cactus,alpha0.35,case_141,0,ok,4.3737226277372265,5.3737226277372265,3678,685.0,0.7289537712895378,stop,True,19.040859470143914
humaneval,cactus,alpha0.35,case_142,0,ok,4.004065040650406,5.004065040650406,1227,246.0,0.6673441734417345,stop,True,7.251837715040892
humaneval,cactus,alpha0.35,case_143,0,ok,4.267080745341615,5.267080745341615,1694,322.0,0.7111801242236024,stop,True,9.510319936089218
humaneval,cactus,alpha0.35,case_144,0,ok,4.646067415730337,5.646067415730337,1005,178.0,0.7743445692883895,stop,True,5.674958024639636
humaneval,cactus,alpha0.35,case_145,0,ok,4.128654970760234,5.128654970760234,876,171.0,0.6881091617933723,stop,True,5.295307889115065
humaneval,cactus,alpha0.35,case_146,0,ok,4.742540494458653,5.742540494458653,6733,1173.0,0.7904234157431088,stop,True,32.25487427087501
humaneval,cactus,alpha0.35,case_147,0,ok,4.09433962264151,5.09433962264151,1618,318.0,0.6823899371069182,stop,True,9.094136715866625
humaneval,cactus,alpha0.35,case_148,0,ok,4.204567078972407,5.204567078972407,5470,1051.0,0.7007611798287345,stop,True,27.552049558144063
humaneval,cactus,alpha0.35,case_149,0,ok,4.151308304891923,5.151308304891923,4526,879.0,0.6918847174819871,stop,True,23.21782917715609
humaneval,cactus,alpha0.35,case_150,0,ok,4.388888888888889,5.388888888888889,774,144.0,0.7314814814814815,stop,True,4.49604979576543
humaneval,mentored_dec,alpha0.15,case_001,0,ok,2.40251572327044,3.40251572327044,540,159.0,0.40041928721174,stop,True,3.5543426889926195
humaneval,mentored_dec,alpha0.15,case_002,0,ok,1.982394366197183,2.982394366197183,846,284.0,0.33039906103286387,stop,True,5.986236215103418
humaneval,mentored_dec,alpha0.15,case_003,0,ok,2.2196969696969697,3.2196969696969697,424,132.0,0.369949494949495,stop,True,2.825414478313178
humaneval,mentored_dec,alpha0.15,case_004,0,ok,2.967391304347826,3.967391304347826,365,92.0,0.4945652173913043,stop,True,2.2456288151443005
humaneval,mentored_dec,alpha0.15,case_005,0,ok,2.8652482269503547,3.8652482269503547,543,141.0,0.47754137115839246,stop,True,3.357098327949643
humaneval,mentored_dec,alpha0.15,case_006,0,ok,2.849056603773585,3.849056603773585,408,106.0,0.4748427672955975,stop,True,2.4634582470171154
humaneval,mentored_dec,alpha0.15,case_007,0,ok,2.685082872928177,3.685082872928177,667,181.0,0.44751381215469616,stop,True,4.17829677881673
humaneval,mentored_dec,alpha0.15,case_008,0,ok,2.466666666666667,3.466666666666667,312,90.0,0.4111111111111111,stop,True,2.063300480134785
humaneval,mentored_dec,alpha0.15,case_009,0,ok,2.8205128205128207,3.8205128205128207,297,78.0,0.4700854700854701,stop,True,1.9189855721779168
humaneval,mentored_dec,alpha0.15,case_010,0,ok,3.4661016949152543,4.466101694915254,527,118.0,0.577683615819209,stop,True,2.9996180930174887
humaneval,mentored_dec,alpha0.15,case_011,0,ok,2.437062937062937,3.437062937062937,981,286.0,0.40617715617715616,stop,True,6.540160320233554
humaneval,mentored_dec,alpha0.15,case_012,0,ok,2.6867469879518073,3.6867469879518073,612,166.0,0.44779116465863456,stop,True,3.954133003950119
humaneval,mentored_dec,alpha0.15,case_013,0,ok,3.061349693251534,4.061349693251534,662,163.0,0.5102249488752556,stop,True,3.6748561998829246
humaneval,mentored_dec,alpha0.15,case_014,0,ok,2.7216494845360826,3.7216494845360826,361,97.0,0.4536082474226804,stop,True,2.7167739090509713
humaneval,mentored_dec,alpha0.15,case_015,0,ok,2.5876288659793816,3.5876288659793816,346,97.0,0.43127147766323026,stop,True,2.6856521400623024
humaneval,mentored_dec,alpha0.15,case_016,0,ok,3.2266666666666666,4.226666666666667,318,75.0,0.5377777777777778,stop,True,2.2686996776610613
humaneval,mentored_dec,alpha0.15,case_017,0,ok,2.3972602739726026,3.3972602739726026,494,146.0,0.3995433789954338,stop,True,3.6185315791517496
humaneval,mentored_dec,alpha0.15,case_018,0,ok,2.425,3.425,684,200.0,0.4041666666666667,stop,True,5.300512621644884
humaneval,mentored_dec,alpha0.15,case_019,0,ok,2.617021276595745,3.617021276595745,509,141.0,0.43617021276595747,stop,True,3.6720170630142093
humaneval,mentored_dec,alpha0.15,case_020,0,ok,2.7058823529411766,3.7058823529411766,629,170.0,0.45098039215686275,stop,True,4.377210779115558
humaneval,mentored_dec,alpha0.15,case_021,0,ok,3.2241379310344827,4.224137931034482,736,174.0,0.5373563218390804,stop,True,4.863075206056237
humaneval,mentored_dec,alpha0.15,case_022,0,ok,3.2213740458015265,4.221374045801527,551,131.0,0.5368956743002544,stop,True,3.7434988948516548
humaneval,mentored_dec,alpha0.15,case_023,0,ok,3.089430894308943,4.0894308943089435,503,123.0,0.5149051490514905,stop,True,3.4103234577924013
humaneval,mentored_dec,alpha0.15,case_024,0,ok,2.2560975609756095,3.2560975609756095,266,82.0,0.37601626016260165,stop,True,2.156717353966087
humaneval,mentored_dec,alpha0.15,case_025,0,ok,2.3922651933701657,3.3922651933701657,614,181.0,0.39871086556169427,stop,True,4.360870196018368
humaneval,mentored_dec,alpha0.15,case_026,0,ok,2.7763713080168775,3.7763713080168775,893,237.0,0.46272855133614627,stop,True,5.968019474297762
humaneval,mentored_dec,alpha0.15,case_027,0,ok,3.3333333333333335,4.333333333333334,546,126.0,0.5555555555555556,stop,True,3.543460147920996
humaneval,mentored_dec,alpha0.15,case_028,0,ok,3.0,4.0,256,64.0,0.5,stop,True,1.9612170229665935
