dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
longbench_v2_qwen3,cactus,alpha0.08,case_027,0,ok,1.306946688206785,2.306946688206785,1429,619.0,0.21782444803446419,stop,False,14.161556221079081
longbench_v2_qwen3,cactus,alpha0.08,case_028,0,ok,1.6739974126778785,2.6739974126778785,2068,773.0,0.2789995687796464,stop,False,19.432694737799466
longbench_v2_qwen3,cactus,alpha0.08,case_029,0,ok,3.9945155393053016,4.994515539305302,8192,1641.0,0.6657525898842169,length,False,46.856779507827014
longbench_v2_qwen3,cactus,alpha0.08,case_030,0,ok,1.5982089552238805,2.5982089552238805,4353,1675.0,0.2663681592039801,stop,False,40.17070729890838
longbench_v2_qwen3,cactus,alpha0.08,case_031,0,ok,0.5784982935153583,1.5784982935153584,1851,1172.0,0.09641638225255973,stop,False,28.807797276880592
longbench_v2_qwen3,cactus,alpha0.08,case_032,0,ok,0.8737060041407867,1.8737060041407867,904,483.0,0.1456176673567978,stop,False,12.220880321227014
longbench_v2_qwen3,cactus,alpha0.08,case_033,0,ok,1.3075644222776392,2.3075644222776392,5553,2406.0,0.21792740371293987,stop,False,56.858732141088694
longbench_v2_qwen3,cactus,alpha0.08,case_034,0,ok,1.150943396226415,2.150943396226415,1483,689.0,0.1918238993710692,stop,False,15.919450928922743
longbench_v2_qwen3,cactus,alpha0.08,case_035,0,ok,3.8359882005899704,4.83598820058997,8192,1695.0,0.6393313667649951,length,False,48.151561226230115
longbench_v2_qwen3,cactus,alpha0.08,case_036,0,ok,2.6815227483751163,3.6815227483751163,3965,1077.0,0.44692045806251934,stop,False,27.120309066958725
longbench_v2_qwen3,cactus,alpha0.08,case_037,0,ok,1.880794701986755,2.880794701986755,869,302.0,0.31346578366445915,stop,False,7.963616015855223
longbench_v2_qwen3,cactus,alpha0.08,case_038,0,ok,2.0203252032520327,3.0203252032520327,1486,492.0,0.3367208672086721,stop,False,12.62538236984983
longbench_v2_qwen3,cactus,alpha0.08,case_039,0,ok,3.78225335668418,4.78225335668418,8192,1713.0,0.6303755594473633,length,False,49.55777151323855
longbench_v2_qwen3,cactus,alpha0.08,case_040,0,ok,2.5697831978319785,3.5697831978319785,5269,1476.0,0.42829719963866303,stop,False,37.71591902989894
longbench_v2_qwen3,cactus,alpha0.08,case_041,0,ok,2.2213740458015265,3.2213740458015265,4643,1441.0,0.3702290076335878,stop,False,39.68730148486793
longbench_v2_qwen3,cactus,alpha0.08,case_042,0,ok,3.170570264765784,4.170570264765784,8192,1964.0,0.528428377460964,length,False,55.624386336654425
longbench_v2_qwen3,cactus,alpha0.08,case_043,0,ok,4.470627503337783,5.470627503337783,8192,1498.0,0.7451045838896306,length,False,44.38922224706039
longbench_v2_qwen3,cactus,alpha0.08,case_044,0,ok,0.6911392405063291,1.6911392405063292,2673,1580.0,0.11518987341772152,stop,False,38.245099539868534
longbench_v2_qwen3,cactus,alpha0.08,case_045,0,ok,1.2179799620904415,2.2179799620904417,8192,3693.0,0.20299666034840688,length,False,90.3833556547761
longbench_v2_qwen3,cactus,alpha0.08,case_046,0,ok,2.4195804195804196,3.4195804195804196,6847,2002.0,0.40326340326340326,stop,False,57.07063814997673
longbench_v2_qwen3,cactus,alpha0.08,case_047,0,ok,1.0979133226324238,2.097913322632424,2615,1246.0,0.18298555377207062,stop,False,29.071524421218783
longbench_v2_qwen3,cactus,alpha0.08,case_048,0,ok,3.8542009884678747,4.854200988467875,5892,1214.0,0.6423668314113125,stop,False,36.078783710021526
longbench_v2_qwen3,cactus,alpha0.08,case_049,0,ok,1.224893917963225,2.224893917963225,1572,707.0,0.20414898632720416,stop,False,18.65522882808
longbench_v2_qwen3,cactus,alpha0.08,case_050,0,ok,2.707936507936508,3.707936507936508,3504,945.0,0.45132275132275135,stop,False,25.176160882692784
longbench_v2_qwen3,cactus,alpha0.08,case_051,0,ok,1.1153596889176929,2.115359688917693,3265,1543.0,0.18589328148628215,stop,False,39.10006562899798
longbench_v2_qwen3,cactus,alpha0.08,case_052,0,ok,0.47187780772686433,1.4718778077268644,8192,5565.0,0.07864630128781072,length,False,129.57219559838995
longbench_v2_qwen3,cactus,alpha0.08,case_053,0,ok,4.154716981132076,5.154716981132076,8192,1590.0,0.6924528301886792,length,False,48.308812773786485
longbench_v2_qwen3,cactus,alpha0.08,case_054,0,ok,1.307591623036649,2.3075916230366493,1763,764.0,0.21793193717277487,stop,False,17.960644527804106
longbench_v2_qwen3,cactus,alpha0.08,case_055,0,ok,3.4794969928922908,4.47949699289229,8192,1829.0,0.5799161654820485,length,False,52.461666719056666
longbench_v2_qwen3,cactus,alpha0.08,case_056,0,ok,1.8373655913978495,2.8373655913978495,2111,744.0,0.30622759856630827,stop,False,17.680748119950294
longbench_v2_qwen3,cactus,alpha0.08,case_057,0,ok,0.6869244935543278,1.686924493554328,917,543.0,0.11448741559238797,stop,False,12.60780561203137
longbench_v2_qwen3,cactus,alpha0.08,case_058,0,ok,1.6387791741472173,2.638779174147217,7349,2785.0,0.2731298623578695,stop,False,66.88076277868822
longbench_v2_qwen3,cactus,alpha0.08,case_059,0,ok,2.555018137847642,3.555018137847642,2941,827.0,0.42583635630794037,stop,False,22.18410420510918
longbench_v2_qwen3,cactus,alpha0.08,case_060,0,ok,0.6598425196850394,1.6598425196850393,1051,635.0,0.1099737532808399,stop,False,15.104329049121588
longbench_v2_qwen3,cactus,alpha0.08,case_061,0,ok,3.3309426229508197,4.33094262295082,4222,976.0,0.5551571038251366,stop,False,26.60946121206507
longbench_v2_qwen3,cactus,alpha0.08,case_062,0,ok,3.3354497354497354,4.335449735449735,8192,1890.0,0.5559082892416226,length,False,56.39810751192272
longbench_v2_qwen3,cactus,alpha0.08,case_063,0,ok,0.9465081723625557,1.9465081723625557,1311,673.0,0.15775136206042595,stop,False,14.691588988993317
longbench_v2_qwen3,cactus,alpha0.08,case_064,0,ok,2.393736017897092,3.393736017897092,3035,894.0,0.3989560029828486,stop,False,22.826752560213208
longbench_v2_qwen3,cactus,alpha0.08,case_065,0,ok,0.9913793103448276,1.9913793103448276,1848,928.0,0.16522988505747127,stop,False,20.0121089220047
longbench_v2_qwen3,cactus,alpha0.08,case_066,0,ok,4.194673430564363,5.194673430564363,8192,1577.0,0.6991122384273938,length,False,45.92921043001115
longbench_v2_qwen3,cactus,alpha0.08,case_067,0,ok,1.7169672432830327,2.7169672432830327,7383,2717.0,0.2861612072138388,stop,False,65.79623128660023
longbench_v2_qwen3,cactus,alpha0.08,case_068,0,ok,1.405612244897959,2.4056122448979593,942,392.0,0.2342687074829932,stop,False,10.28464839514345
longbench_v2_qwen3,cactus,alpha0.08,case_069,0,ok,2.0337941628264207,3.0337941628264207,1976,651.0,0.3389656938044035,stop,False,18.01404852187261
longbench_v2_qwen3,cactus,alpha0.08,case_070,0,ok,4.184693232131562,5.184693232131562,8192,1581.0,0.6974488720219271,length,False,46.82158049987629
longbench_v2_qwen3,cactus,alpha0.08,case_071,0,ok,2.9221052631578948,3.9221052631578948,3727,950.0,0.4870175438596491,stop,False,26.50804346334189
longbench_v2_qwen3,cactus,alpha0.08,case_072,0,ok,1.4140845070422534,2.4140845070422534,4286,1775.0,0.23568075117370893,stop,False,43.259820885024965
longbench_v2_qwen3,cactus,alpha0.08,case_073,0,ok,3.1737991266375545,4.1737991266375545,4780,1145.0,0.5289665211062591,stop,False,34.03586931526661
longbench_v2_qwen3,cactus,alpha0.08,case_074,0,ok,0.8662562954672636,1.8662562954672635,3336,1787.0,0.14437604924454392,stop,False,43.802436717785895
longbench_v2_qwen3,cactus,alpha0.08,case_075,0,ok,0.814621409921671,1.814621409921671,1391,766.0,0.13577023498694518,stop,False,19.930643470026553
longbench_v2_qwen3,cactus,alpha0.08,case_076,0,ok,2.051470588235294,3.051470588235294,2076,680.0,0.34191176470588236,stop,False,17.121949918102473
longbench_v2_qwen3,cactus,alpha0.08,case_077,0,ok,1.6809974204643163,2.6809974204643163,3119,1163.0,0.2801662367440527,stop,False,31.755576541181654
longbench_v2_qwen3,cactus,alpha0.08,case_078,0,ok,2.728720983158853,3.728720983158853,8192,2197.0,0.4547868305264755,length,False,62.23508007172495
longbench_v2_qwen3,cactus,alpha0.08,case_079,0,ok,0.7521968365553603,1.7521968365553602,998,569.0,0.1253661394258934,stop,False,14.079606642015278
longbench_v2_qwen3,cactus,alpha0.08,case_080,0,ok,3.009151414309484,4.009151414309484,4818,1202.0,0.5015252357182474,stop,False,33.45617311401293
longbench_v2_qwen3,cactus,alpha0.08,case_081,0,ok,3.3301637612255677,4.330163761225568,8192,1893.0,0.5550272935375946,length,False,52.50563830835745
longbench_v2_qwen3,cactus,alpha0.08,case_082,0,ok,0.5190677966101694,1.5190677966101696,718,472.0,0.08651129943502825,stop,False,11.537365500815213
longbench_v2_qwen3,cactus,alpha0.08,case_083,0,ok,2.303728070175439,3.303728070175439,3012,912.0,0.3839546783625731,stop,False,22.370811563916504
longbench_v2_qwen3,cactus,alpha0.08,case_084,0,ok,2.840952994204765,3.840952994204765,5965,1553.0,0.47349216570079417,stop,False,42.65644094161689
longbench_v2_qwen3,cactus,alpha0.08,case_085,0,ok,1.1077586206896552,2.1077586206896552,1468,696.0,0.1846264367816092,stop,False,16.038837544620037
longbench_v2_qwen3,cactus,alpha0.08,case_086,0,ok,0.6352941176470588,1.6352941176470588,696,425.0,0.10588235294117647,stop,False,10.430077982135117
longbench_v2_qwen3,cactus,alpha0.08,case_087,0,ok,3.8462448255470134,4.846244825547013,8192,1691.0,0.6410408042578356,length,False,47.47153579816222
longbench_v2_qwen3,cactus,alpha0.08,case_088,0,ok,1.152967032967033,2.152967032967033,4898,2275.0,0.19216117216117215,stop,False,54.928735612891614
longbench_v2_qwen3,cactus,alpha0.08,case_089,0,ok,2.3310152990264257,3.3310152990264257,4790,1438.0,0.3885025498377376,stop,False,35.80179670918733
longbench_v2_qwen3,cactus,alpha0.08,case_090,0,ok,0.9780876494023905,1.9780876494023905,994,502.0,0.16301460823373173,stop,False,12.99026910867542
longbench_v2_qwen3,cactus,alpha0.08,case_091,0,ok,1.7651029362132973,2.7651029362132973,8192,2963.0,0.2941838227022162,length,False,72.98786438582465
longbench_v2_qwen3,cactus,alpha0.08,case_092,0,ok,3.2817564035546263,4.281756403554626,8192,1913.0,0.5469594005924377,length,False,55.88962632138282
longbench_v2_qwen3,cactus,alpha0.08,case_093,0,ok,4.592491467576791,5.592491467576791,8192,1465.0,0.765415244596132,length,False,45.192303175106645
longbench_v2_qwen3,cactus,alpha0.08,case_094,0,ok,3.439566395663957,4.439566395663957,8192,1845.0,0.5732610659439927,length,False,57.881233672611415
longbench_v2_qwen3,cactus,alpha0.08,case_095,0,ok,0.7087912087912088,1.708791208791209,934,546.0,0.11813186813186813,stop,False,15.100050994660705
longbench_v2_qwen3,cactus,alpha0.08,case_096,0,ok,2.2064917127071824,3.2064917127071824,4643,1448.0,0.3677486187845304,stop,False,36.05136321904138
longbench_v2_qwen3,cactus,alpha0.08,case_097,0,ok,1.420863309352518,2.420863309352518,1345,556.0,0.236810551558753,stop,False,13.480836245696992
longbench_v2_qwen3,cactus,alpha0.08,case_098,0,ok,2.362962962962963,3.362962962962963,1363,405.0,0.39382716049382716,stop,False,11.834519444033504
longbench_v2_qwen3,cactus,alpha0.08,case_099,0,ok,3.285041841004184,4.285041841004184,8192,1912.0,0.5475069735006973,length,False,53.7327243569307
longbench_v2_qwen3,cactus,alpha0.08,case_100,0,ok,1.3560540696002301,2.35605406960023,8192,3477.0,0.22600901160003833,length,False,82.88037970336154
longbench_v2_qwen3,cactus,alpha0.08,case_101,0,ok,3.058444774640911,4.058444774640911,8192,2019.0,0.5097407957734852,length,False,55.84083492588252
longbench_v2_qwen3,cactus,alpha0.08,case_102,0,ok,1.4460431654676258,2.446043165467626,1019,417.0,0.24100719424460432,stop,False,10.102944888174534
longbench_v2_qwen3,cactus,alpha0.08,case_103,0,ok,0.9152798789712556,1.9152798789712557,1267,661.0,0.15254664649520927,stop,False,14.403906963765621
longbench_v2_qwen3,cactus,alpha0.08,case_104,0,ok,3.3615548455804047,4.361554845580405,8192,1878.0,0.5602591409300675,length,False,51.98472302919254
longbench_v2_qwen3,cactus,alpha0.08,case_105,0,ok,3.668103448275862,4.668103448275862,6499,1392.0,0.6113505747126436,stop,False,39.18211136199534
longbench_v2_qwen3,cactus,alpha0.08,case_106,0,ok,1.5523364485981308,2.5523364485981306,8192,3210.0,0.2587227414330218,length,False,76.18434806494042
longbench_v2_qwen3,cactus,alpha0.08,case_107,0,ok,3.604834176503654,4.604834176503654,8192,1779.0,0.6008056960839423,length,False,53.767738678026944
longbench_v2_qwen3,cactus,alpha0.08,case_108,0,ok,0.5614035087719298,1.5614035087719298,1336,855.0,0.0935672514619883,stop,False,23.535519222728908
longbench_v2_qwen3,cactus,alpha0.08,case_109,0,ok,0.9640374011028531,1.964037401102853,8192,4171.0,0.16067290018380884,length,False,100.11596391210333
longbench_v2_qwen3,cactus,alpha0.08,case_110,0,ok,3.1134538152610443,4.113453815261044,8192,1992.0,0.518908969210174,length,False,54.898398970253766
longbench_v2_qwen3,cactus,alpha0.08,case_111,0,ok,0.6590296495956873,1.6590296495956873,1230,742.0,0.10983827493261455,stop,False,18.58794604986906
longbench_v2_qwen3,cactus,alpha0.08,case_112,0,ok,1.7007874015748032,2.7007874015748032,2057,762.0,0.28346456692913385,stop,False,19.76362314913422
longbench_v2_qwen3,cactus,alpha0.08,case_113,0,ok,3.7446438911407065,4.744643891140706,8192,1727.0,0.6241073151901178,length,False,49.089371400885284
longbench_v2_qwen3,cactus,alpha0.08,case_114,0,ok,4.185443037974683,5.185443037974683,8192,1580.0,0.6975738396624472,length,False,49.018508004024625
longbench_v2_qwen3,cactus,alpha0.08,case_115,0,ok,3.7488839285714284,4.748883928571429,4256,896.0,0.6248139880952381,stop,False,27.095690043643117
longbench_v2_qwen3,cactus,alpha0.08,case_116,0,ok,2.8024896265560164,3.8024896265560164,4583,1205.0,0.46708160442600277,stop,False,30.89314856333658
longbench_v2_qwen3,cactus,alpha0.08,case_117,0,ok,2.8001854427445525,3.8001854427445525,8192,2157.0,0.46669757379075877,length,False,60.41944663412869
longbench_v2_qwen3,cactus,alpha0.08,case_118,0,ok,2.4608150470219434,3.4608150470219434,6625,1914.0,0.4101358411703239,stop,False,46.82926193578169
longbench_v2_qwen3,cactus,alpha0.08,case_119,0,ok,0.6781376518218624,1.6781376518218623,828,494.0,0.11302294197031039,stop,False,11.62908001895994
longbench_v2_qwen3,cactus,alpha0.08,case_120,0,ok,3.943270971635486,4.943270971635486,8192,1657.0,0.6572118286059143,length,False,54.437179332599044
longbench_v2_qwen3,cactus,alpha0.08,case_121,0,ok,2.786921381337252,3.786921381337252,5154,1361.0,0.464486896889542,stop,False,37.166992551181465
longbench_v2_qwen3,cactus,alpha0.08,case_122,0,ok,4.051787916152898,5.051787916152898,8192,1622.0,0.675297986025483,length,False,53.35441735573113
longbench_v2_qwen3,cactus,alpha0.08,case_123,0,ok,1.3232682060390764,2.323268206039076,1307,563.0,0.22054470100651272,stop,False,13.03662225510925
longbench_v2_qwen3,cactus,alpha0.08,case_124,0,ok,2.347237880496054,3.347237880496054,2968,887.0,0.39120631341600903,stop,False,22.19379027094692
longbench_v2_qwen3,cactus,alpha0.08,case_125,0,ok,0.9893617021276596,1.9893617021276597,1495,752.0,0.16489361702127658,stop,False,17.977179961744696
longbench_v2_qwen3,cactus,alpha0.08,case_126,0,ok,0.6434676434676435,1.6434676434676434,1346,819.0,0.10724460724460724,stop,False,19.357212302740663
longbench_v2_qwen3,cactus,alpha0.08,case_127,0,ok,1.7065573770491804,2.7065573770491804,1652,610.0,0.28442622950819674,stop,False,16.461905750911683
longbench_v2_qwen3,cactus,alpha0.08,case_128,0,ok,2.4875076173065205,3.4875076173065205,5724,1641.0,0.41458460288442006,stop,False,46.660929936915636
longbench_v2_qwen3,cactus,alpha0.08,case_129,0,ok,2.707239819004525,3.707239819004525,8192,2210.0,0.45120663650075415,length,False,60.31064195977524
longbench_v2_qwen3,cactus,alpha0.08,case_130,0,ok,2.2318104906937393,3.2318104906937393,1909,591.0,0.37196841511562323,stop,False,15.094755042344332
longbench_v2_qwen3,cactus,alpha0.08,case_131,0,ok,1.7086501901140685,2.7086501901140685,5700,2104.0,0.2847750316856781,stop,False,51.10140114184469
longbench_v2_qwen3,cactus,alpha0.08,case_132,0,ok,1.963820549927641,2.9638205499276413,8192,2764.0,0.3273034249879402,length,False,72.74557619169354
longbench_v2_qwen3,cactus,alpha0.08,case_133,0,ok,3.0763022743947177,4.076302274394718,5557,1363.0,0.5127170457324529,stop,False,39.066076814197004
longbench_v2_qwen3,cactus,alpha0.08,case_134,0,ok,4.03623693379791,5.03623693379791,7228,1435.0,0.6727061556329849,stop,False,41.6225629770197
longbench_v2_qwen3,cactus,alpha0.08,case_135,0,ok,3.746234067207416,4.746234067207416,8192,1726.0,0.6243723445345694,length,False,50.055252932943404
longbench_v2_qwen3,cactus,alpha0.08,case_136,0,ok,1.9783616692426584,2.978361669242658,1928,647.0,0.3297269448737764,stop,False,20.247943244874477
longbench_v2_qwen3,cactus,alpha0.08,case_137,0,ok,2.675660792951542,3.675660792951542,6676,1816.0,0.44594346549192365,stop,False,47.747908709105104
longbench_v2_qwen3,cactus,alpha0.08,case_138,0,ok,2.970651013874066,3.970651013874066,7442,1874.0,0.4951085023123444,stop,False,53.66730815405026
longbench_v2_qwen3,cactus,alpha0.08,case_139,0,ok,0.9720052083333334,1.9720052083333335,3029,1536.0,0.16200086805555555,stop,False,38.99784125806764
longbench_v2_qwen3,cactus,alpha0.08,case_140,0,ok,3.383092562867844,4.383092562867844,8192,1869.0,0.5638487604779739,length,False,52.47732001915574
longbench_v2_qwen3,cactus,alpha0.08,case_141,0,ok,1.2763157894736843,2.276315789473684,1037,456.0,0.21271929824561403,stop,False,10.72259171307087
longbench_v2_qwen3,cactus,alpha0.08,case_142,0,ok,1.4813793103448276,2.4813793103448276,1800,725.0,0.24689655172413794,stop,False,18.43452573614195
longbench_v2_qwen3,cactus,alpha0.08,case_143,0,ok,0.9760598503740648,1.9760598503740647,3963,2005.0,0.1626766417290108,stop,False,49.31146731507033
longbench_v2_qwen3,cactus,alpha0.08,case_144,0,ok,3.316906747536012,4.316906747536012,5693,1319.0,0.5528177912560021,stop,False,35.744938337709755
longbench_v2_qwen3,cactus,alpha0.08,case_145,0,ok,3.99816961561928,4.99816961561928,8192,1639.0,0.6663616026032133,length,False,46.11378241004422
longbench_v2_qwen3,cactus,alpha0.08,case_146,0,ok,0.6646586345381527,1.6646586345381527,827,498.0,0.1107764390896921,stop,False,10.757705586962402
longbench_v2_qwen3,cactus,alpha0.08,case_147,0,ok,2.2469775474956823,3.2469775474956823,1879,579.0,0.37449625791594704,stop,False,14.997868751175702
longbench_v2_qwen3,cactus,alpha0.08,case_148,0,ok,1.7095761381475667,2.7095761381475665,1725,637.0,0.28492935635792777,stop,False,16.647119648754597
longbench_v2_qwen3,cactus,alpha0.08,case_149,0,ok,1.799837925445705,2.799837925445705,3456,1234.0,0.29997298757428414,stop,False,30.4015736640431
longbench_v2_qwen3,cactus,alpha0.08,case_150,0,ok,1.0338983050847457,2.0338983050847457,600,295.0,0.17231638418079095,stop,False,7.020041692070663
longbench_v2_qwen3,cactus,alpha0.18,case_001,0,ok,3.675799086757991,4.675799086757991,8192,1752.0,0.6126331811263318,length,False,32.42764202877879
longbench_v2_qwen3,cactus,alpha0.18,case_002,0,ok,2.5206671501087743,3.5206671501087743,4856,1379.0,0.42011119168479577,stop,False,27.885154919233173
